sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S78,Downstream,36,10,B,,Alder,George,5/30/2015,3,733588.72776,4368232.43842,2099.77661133,2844800,-0.0964813413
S78,Downstream,95,40,B,,Alder,George,5/30/2015,3,733592.837424,4368233.13302,2099.11376953,2844800,-0.0964813413
S78,Downstream,59,40,B,,Alder,George,5/30/2015,3,733596.102854,4368233.25956,2099.11376953,2844800,-0.0964813413
S78,Downstream,114,50,B,,Alder,George,5/30/2015,3,733597.395983,4368236.72906,2099.11376953,2846100,-0.0964813413
S78,Downstream,37,10,B,,Alder,George,5/30/2015,3,733600.909526,4368237.44304,2098.74267578,2846100,-0.0964813413
S78,Downstream,25,20,B,,Alder,George,5/30/2015,3,733601.06703,4368240.49604,2098.74267578,2846100,-0.0964813413
S78,Downstream,76,30,B,,Alder,George,5/30/2015,3,733602.711046,4368243.11405,2097.68969727,2847900,-0.0964813413
S78,Downstream,55,20,B,,Alder,George,5/30/2015,3,733601.70003,4368247.00914,2097.68969727,2847900,-0.0964813413
S78,Downstream,83,30,B,,Alder,George,5/30/2015,3,733602.363956,4368249.75385,2097.68969727,2847900,-0.0964813413
S78,Downstream,42,10,B,,Alder,George,5/30/2015,3,733602.549569,4368251.6301,2096.76342773,2847900,-0.0964813413
S78,Downstream,80,30,B,,Alder,George,5/30/2015,3,733606.183018,4368254.17892,2096.76342773,2848900,-0.0964813413
S78,Downstream,87,40,B,,Alder,George,5/30/2015,3,733608.197563,4368251.90528,2096.76342773,2848900,-0.0964813413
S78,Downstream,60,10,B,,Alder,George,5/30/2015,3,733611.768977,4368252.27658,2096.14599609,2848900,-0.0964813413
S78,Downstream,59,20,B,,Alder,George,5/30/2015,3,733613.894525,4368254.53145,2096.14599609,2848900,-0.0964813413
S78,Downstream,92,70,B,,Alder,George,5/30/2015,3,733618.528648,4368255.39706,2095.92553711,2848900,-0.0964813413
S78,Downstream,107,10,B,,Alder,George,5/30/2015,3,733620.665652,4368257.39729,2095.92553711,2850100,-0.0964813413
S78,Downstream,27,,B,,Alder,George,5/30/2015,3,733621.03267,4368261.272,2094.68603516,2850100,-0.0964813413
S78,Downstream,19,,"MC, B",,Alder,George,5/30/2015,3,733624.091224,4368263.61296,2094.68603516,2850100,-0.0964813413
S78,Downstream,91,20,B,,Alder,George,5/30/2015,3,733624.84284,4368266.62697,2094.68603516,2850100,-0.0964813413
S78,Downstream,57,,"MC, B",,Alder,George,5/30/2015,3,733628.59358,4368266.46782,2094.34765625,2850100,-0.0964813413
S78,Downstream,53,10,"MC, B",,Alder,George,5/30/2015,3,733629.600338,4368269.51529,2093.17553711,2853000,-0.0964813413
S78,Downstream,79,10,"MC, B",,Alder,George,5/30/2015,3,733629.802497,4368273.16216,2093.17553711,2853000,-0.0964813413
S78,Downstream,64,,"MC, B",,Alder,George,5/30/2015,3,733634.032703,4368273.93306,2093.17553711,2853000,-0.0964813413
S78,Downstream,29,,"MC, B",,Alder,George,5/30/2015,3,733636.296331,4368275.55058,2093.17553711,2853000,-0.0964813413
S78,Downstream,47,,"MC, B",,Alder,George,5/30/2015,3,733640.859434,4368276.79138,2092.8293457,2854000,-0.0964813413
S78,Downstream,104,,B,,Alder,George,5/30/2015,3,733641.103767,4368279.89022,2091.6862793,2854000,-0.0964813413
S78,Downstream,59,,"MC, B",,Alder,George,5/30/2015,3,733642.02076,4368282.691,2091.6862793,2854000,-0.0964813413
S78,Downstream,111,40,B,,Alder,George,5/30/2015,3,733643.757814,4368287.23692,2091.6862793,2854000,-0.0964813413
S78,Downstream,55,20,B,,Alder,George,5/30/2015,3,733642.393002,4368289.39002,2090.67529297,2867900,-0.0964813413
S78,Downstream,42,,B,,Alder,George,5/30/2015,3,733645.621291,4368291.696,2090.67529297,2867900,-0.0964813413
S78,Downstream,63,10,B,,Alder,George,5/30/2015,3,733649.454205,4368293.16213,2090.29272461,2867900,-0.0964813413
S78,Downstream,96,,B,,Alder,George,5/30/2015,3,733649.348285,4368296.26997,2090.29272461,2868900,-0.0964813413
S78,Downstream,77,,B,,Alder,George,5/30/2015,3,733648.45738,4368298.94264,2089.26782227,2868900,-0.0964813413
S78,Downstream,85,30,B,,Alder,George,5/30/2015,3,733645.575283,4368302.4584,2089.79248047,2868900,-0.0964813413
S79,Upstream,4,,B,,Alder,George,5/30/2015,1,733643.048283,4368303.57567,2089.79248047,1500,0
S79,Upstream,21,60,B,,Alder,George,5/30/2015,1,733638.56599,4368303.36557,2089.79248047,1500,0
S80,Downstream,56,10,B,,Alder,George,5/30/2015,3,733647.916476,4368310.28277,2088.32250977,1600,-0.0803658518
S80,Downstream,38,30,B,,Alder,George,5/30/2015,3,733652.672055,4368317.53901,2087.51904297,1600,-0.0803658518
S80,Downstream,66,20,"MC, B",,Alder,George,5/30/2015,3,733658.514548,4368321.98216,2086.81274414,2871600,-0.0803658518
S80,Downstream,34,10,"MC, B",,Alder,George,5/30/2015,3,733661.447876,4368329.48083,2086.11499023,2872600,-0.0803658518
S80,Downstream,67,,"MC, B",,Alder,George,5/30/2015,3,733668.340261,4368335.75261,2085.30615234,2872600,-0.0803658518
S80,Downstream,94,20,"MC, B",,Alder,George,5/30/2015,3,733675.451364,4368342.14832,2084.92797852,2872700,-0.0803658518
S81,Upstream,42,10,B,,Alder,George,5/30/2015,3,733668.116763,4368342.22315,2085.30615234,1556300,0.0688054598
S81,Upstream,37,20,B,,Alder,George,5/30/2015,3,733661.374863,4368343.08414,2085.80957031,1552200,0.0688054598
S81,Upstream,50,10,B,,Alder,George,5/30/2015,3,733653.871139,4368343.88263,2086.53857422,1552100,0.0688054598
S81,Upstream,12,,B,,Alder,George,5/30/2015,3,733646.179644,4368342.30206,2086.48706055,1552100,0.0688054598
S81,Upstream,14,,B,,Alder,George,5/30/2015,3,733637.9758,4368345.36345,2087.45996094,1513400,0.0688054598
S82,Upstream,3,,B,,Alder,George,5/30/2015,2,733634.866739,4368348.15108,2088.36791992,722300,0.0714246428
S82,Upstream,0,,B,,Alder,George,5/30/2015,2,733632.202427,4368346.78193,2088.36791992,722300,0.0714246428
S82,Upstream,12,70,B,,Alder,George,5/30/2015,2,733629.227,4368349.75269,2088.36791992,722300,0.0714246428
S82,Upstream,4,,B,,Alder,George,5/30/2015,2,733628.34955,4368354.23054,2088.87158203,722300,0.0714246428
S82,Upstream,0,,B,,Alder,George,5/30/2015,2,733624.465261,4368354.64298,2089.71020508,713900,0.0714246428
S82,Upstream,0,,B,,Alder,George,5/30/2015,2,733622.109731,4368353.09102,2089.71020508,713900,0.0714246428
S82,Upstream,0,,B,,Alder,George,5/30/2015,2,733619.339077,4368355.99707,2089.71020508,713900,0.0714246428
S82,Upstream,12,10,B,,Alder,George,5/30/2015,2,733618.122075,4368360.83568,2089.71020508,713900,0.0714246428
S82,Upstream,14,10,B,,Alder,George,5/30/2015,2,733613.940927,4368362.89775,2091.11450195,705500,0.0714246428
S82,Upstream,15,50,,,Meadow,George,5/30/2015,2,733609.676083,4368364.283,2091.11450195,696300,0.0714246428
S82,Upstream,3,,,,Meadow,George,5/30/2015,2,733606.874405,4368361.3727,2091.09741211,696300,0.0714246428
S82,Upstream,4,,,,Meadow,George,5/30/2015,2,733602.526,4368360.71746,2091.09741211,696300,0.0714246428
S82,Upstream,5,,,,Meadow,George,5/30/2015,2,733598.358966,4368358.87165,2091.83129883,696300,0.0714246428
S82,Upstream,14,10,,,Meadow,George,5/30/2015,2,733593.916669,4368357.65773,2091.83129883,696300,0.0714246428
S82,Upstream,9,,,,Meadow,George,5/30/2015,2,733589.560352,4368358.91625,2092.63598633,688100,0.0714246428
S82,Upstream,6,,,,Meadow,George,5/30/2015,2,733587.849345,4368363.46567,2093.15698242,688100,0.0714246428
S82,Upstream,3,,,,Meadow,George,5/30/2015,2,733584.330095,4368362.23633,2093.15698242,688100,0.0714246428
S82,Upstream,10,,,,Meadow,George,5/30/2015,2,733581.26189,4368365.85705,2093.15698242,688100,0.0714246428
S82,Upstream,17,,,,Meadow,George,5/30/2015,2,733577.20264,4368367.45939,2093.81323242,680000,0.0714246428
S82,Upstream,13,,,,Meadow,George,5/30/2015,2,733574.816731,4368371.32032,2093.81323242,679400,0.0714246428
S82,Upstream,17,,,,Meadow,George,5/30/2015,2,733569.973316,4368370.64341,2094.5300293,679400,0.0714246428
S82,Upstream,15,,,,Meadow,George,5/30/2015,2,733566.473434,4368369.33745,2094.5300293,679400,0.0714246428
S82,Upstream,15,,,,Meadow,George,5/30/2015,2,733563.048607,4368372.78445,2095.30688477,7800,0.0714246428
S82,Upstream,8,,,,Meadow,George,5/30/2015,2,733558.15713,4368375.22647,2095.953125,7800,0.0714246428
S83,Upstream,0,,,,Meadow,George,5/30/2015,1,733555.272204,4368377.5478,2095.953125,7800,0.1135033805
S83,Upstream,10,20,,,Meadow,George,5/30/2015,1,733551.977112,4368383.16213,2097.4309082,7700,0.1135033805
S83,Upstream,9,,,,Meadow,George,5/30/2015,1,733551.367415,4368388.43512,2097.4309082,7700,0.1135033805
S84,Upstream,6,,,,Meadow,George,5/30/2015,2,733556.617706,4368372.64928,2095.953125,671400,0.0738956361
S84,Upstream,0,,,,Meadow,George,5/30/2015,2,733553.191976,4368371.04379,2095.32177734,671400,0.0738956361
S84,Upstream,8,,,,Meadow,George,5/30/2015,2,733549.684686,4368370.71077,2096.14453125,663500,0.0738956361
S84,Upstream,2,,,,Meadow,George,5/30/2015,2,733547.127396,4368372.83543,2096.55273438,663500,0.0738956361
S84,Upstream,3,,,,Meadow,George,5/30/2015,2,733544.07786,4368374.1682,2096.55273438,656600,0.0738956361
S84,Upstream,14,,,,Meadow,George,5/30/2015,2,733540.443789,4368375.13029,2097.17675781,656600,0.0738956361
S84,Upstream,7,,,,Meadow,George,5/30/2015,2,733538.211612,4368378.21256,2097.17675781,656600,0.0738956361
S84,Upstream,14,,,,Meadow,George,5/30/2015,2,733534.058614,4368379.39791,2097.89501953,648800,0.0738956361
S84,Upstream,22,,,,Meadow,George,5/30/2015,2,733529.810494,4368378.27364,2097.89501953,648800,0.0738956361
S84,Upstream,24,30,,,Meadow,George,5/30/2015,2,733526.497625,4368377.64717,2097.89501953,648800,0.0738956361
S84,Upstream,8,,,,Meadow,George,5/30/2015,2,733522.642664,4368378.40841,2098.67822266,641000,0.0738956361
S84,Upstream,3,,,,Meadow,George,5/30/2015,2,733520.370217,4368380.51609,2098.67822266,641000,0.0738956361
S84,Upstream,10,,,,Meadow,George,5/30/2015,2,733517.770117,4368377.45434,2098.67822266,641000,0.0738956361
S84,Upstream,5,,,,Meadow,George,5/30/2015,2,733514.588285,4368375.96088,2099.49511719,633300,0.0738956361
S84,Upstream,11,,,,Meadow,George,5/30/2015,2,733511.120461,4368378.513,2099.49511719,633300,0.0738956361
S84,Upstream,6,,,,Meadow,George,5/30/2015,2,733507.447898,4368377.84882,2099.49511719,633300,0.0738956361
S84,Upstream,6,,,,Meadow,George,5/30/2015,2,733503.904912,4368378.23526,2100.31079102,625600,0.0738956361
S85,Upstream,11,,,,Meadow,George,5/30/2015,1,733501.345786,4368381.17715,2100.62011719,625600,0.0862538533
S85,Upstream,0,,,,Meadow,George,5/30/2015,1,733498.361819,4368382.59613,2100.62011719,620700,0.0862538533
S85,Upstream,0,,,,Meadow,George,5/30/2015,1,733496.306873,4368384.03297,2101.33178711,620700,0.0862538533
S85,Upstream,0,,,,Meadow,George,5/30/2015,1,733492.899358,4368386.17327,2101.33178711,620700,0.0862538533
S85,Upstream,1,,,,Meadow,George,5/30/2015,1,733489.300287,4368386.09316,2101.33178711,620700,0.0862538533
S85,Upstream,0,,,,Meadow,George,5/30/2015,1,733485.723784,4368388.62113,2102.12744141,613200,0.0862538533
S85,Upstream,6,,,,Meadow,George,5/30/2015,1,733481.762064,4368391.15795,2102.5456543,613200,0.0862538533
S85,Upstream,2,,,,Meadow,George,5/30/2015,1,733478.943875,4368393.04346,2102.5456543,599100,0.0862538533
S85,Upstream,3,50,,,Meadow,George,5/30/2015,1,733474.696306,4368394.95561,2103.17749023,599100,0.0862538533
S86,Upstream,7,,,,Meadow,George,5/30/2015,2,733500.328442,4368376.20473,2100.31079102,625600,0.0792143046
S86,Upstream,24,,,,Meadow,George,5/30/2015,2,733497.221299,4368375.93377,2100.31079102,625600,0.0792143046
S86,Upstream,17,10,,,Meadow,George,5/30/2015,2,733492.852179,4368376.0357,2101.11010742,625600,0.0792143046
S86,Upstream,12,,,,Meadow,George,5/30/2015,2,733489.889023,4368379.00466,2101.11010742,620700,0.0792143046
S86,Upstream,51,,,,Meadow,George,5/30/2015,2,733487.288714,4368382.75116,2102.12744141,613200,0.0792143046
S86,Upstream,18,50,,,Meadow,George,5/30/2015,2,733483.670258,4368385.09854,2102.12744141,613200,0.0792143046
S86,Upstream,16,10,,,Meadow,George,5/30/2015,2,733478.223097,4368386.08353,2102.90356445,13900,0.0792143046
S86,Upstream,8,,,,Meadow,George,5/30/2015,2,733474.973515,4368383.28268,2102.90356445,13900,0.0792143046
S86,Upstream,11,,,,Meadow,George,5/30/2015,2,733470.572767,4368385.78985,2102.90356445,13900,0.0792143046
S86,Upstream,19,,,,Meadow,George,5/30/2015,2,733466.821704,4368385.95917,2103.73193359,13800,0.0792143046
S86,Upstream,5,,,,Meadow,George,5/30/2015,2,733462.303371,4368388.07361,2103.73193359,13800,0.0792143046
S86,Upstream,9,,,,Meadow,George,5/30/2015,2,733457.562766,4368389.03954,2104.59033203,13700,0.0792143046
S86,Upstream,6,,,,Meadow,George,5/30/2015,2,733454.418878,4368391.49866,2104.75756836,13700,0.0792143046
S86,Upstream,15,,,,Meadow,George,5/30/2015,2,733451.426956,4368394.21889,2104.75756836,13700,0.0792143046
S86,Upstream,9,,,,Meadow,George,5/30/2015,2,733447.680078,4368396.98074,2105.59399414,13600,0.0792143046
S86,Upstream,34,,,,Meadow,George,5/30/2015,2,733443.40879,4368396.99297,2105.59399414,13600,0.0792143046
S86,Upstream,15,,,,Meadow,George,5/30/2015,2,733438.991689,4368398.42362,2106.43359375,13500,0.0792143046
S86,Upstream,3,,,,Meadow,George,5/30/2015,2,733434.842641,4368396.83309,2106.43359375,13500,0.0792143046
S87,Upstream,2,,,,Meadow,George,5/30/2015,1,733428.669328,4368394.63802,2107.3515625,13400,0.1482239172
S87,Upstream,14,50,,,Meadow,George,5/30/2015,1,733422.26062,4368392.05956,2108.37548828,13300,0.1482239172
S88,Upstream,6,,,,Meadow,George,5/30/2015,2,733428.422572,4368400.79709,2107.43066406,563700,0.1131520306
S88,Upstream,3,,,,Meadow,George,5/30/2015,2,733422.059302,4368405.11856,2108.30102539,9900,0.1131520306
S89,Upstream,11,,,,Meadow,George,5/30/2015,2,733413.770868,4368407.47223,2108.30102539,553600,0
S90,Upstream,0,,,,Meadow,George,5/30/2015,1,733408.802407,4368409.73793,2109.36669922,546500,0
S90,Upstream,3,,,,Meadow,George,5/30/2015,1,733404.817556,4368413.2138,2109.36669922,546500,0
S91,Upstream,11,,,,Meadow,George,5/30/2015,1,733408.944969,4368407.23326,2109.36035156,546500,0.0719277713
S91,Upstream,5,,,,Meadow,George,5/30/2015,1,733404.429598,4368408.13345,2109.36035156,546500,0.0719277713
S91,Upstream,3,,,,Meadow,George,5/30/2015,1,733401.157978,4368410.111,2110.27783203,546500,0.0719277713
S91,Upstream,14,20,,,Meadow,George,5/30/2015,1,733399.994398,4368415.72175,2110.27783203,536200,0.0719277713
S91,Upstream,6,10,,,Meadow,George,5/30/2015,1,733395.217447,4368415.12461,2110.27783203,536200,0.0719277713
S91,Upstream,0,,,,Meadow,George,5/30/2015,1,733392.916546,4368418.9357,2111.12963867,529300,0.0719277713
S91,Upstream,0,,,,Meadow,George,5/30/2015,1,733392.25797,4368423.96412,2111.12963867,529300,0.0719277713
S91,Upstream,10,,,,Meadow,George,5/30/2015,1,733388.132597,4368425.01482,2111.12963867,529300,0.0719277713
S91,Upstream,16,,,,Meadow,George,5/30/2015,1,733383.980784,4368427.73774,2112.20214844,525600,0.0719277713
S91,Upstream,7,,,,Meadow,George,5/30/2015,1,733378.984823,4368428.25773,2112.20214844,525600,0.0719277713
S92,Upstream,27,70,,,Meadow,George,5/30/2015,1,733419.58573,4368402.39508,2108.30102539,9900,0
S93,Upstream,13,,B,,Alder,George,5/30/2015,2,733638.412498,4368341.83159,2087.39038086,1513400,0.0917892552
S93,Upstream,34,,B,,Alder,George,5/30/2015,2,733634.404823,4368336.40778,2088.26879883,1513300,0.0917892552
S93,Upstream,32,,B,,Alder,George,5/30/2015,2,733631.891434,4368332.61609,2088.62036133,1513300,0.0917892552
S93,Upstream,11,,B,,Alder,George,5/30/2015,2,733626.901414,4368329.82865,2089.48242188,1513200,0.0917892552
S93,Upstream,32,40,B,,Alder,George,5/30/2015,2,733621.256039,4368328.73881,2089.48242188,1513200,0.0917892552
S93,Upstream,22,,B,,Alder,George,5/30/2015,2,733616.807181,4368326.34886,2090.22851563,1512100,0.0917892552
S93,Upstream,30,,B,,Alder,George,5/30/2015,2,733612.8986,4368323.34734,2090.79296875,1511200,0.0917892552
S93,Upstream,27,,B,,Alder,George,5/30/2015,2,733608.395125,4368320.94553,2091.5065918,1511200,0.0917892552
S93,Upstream,30,,B,,Alder,George,5/30/2015,2,733603.22682,4368318.35006,2091.5065918,1511200,0.0917892552
S93,Upstream,12,,B,,Alder,George,5/30/2015,2,733598.785603,4368316.89919,2092.2421875,1510200,0.0917892552
S93,Upstream,25,,B,,Alder,George,5/30/2015,2,733592.497028,4368317.80421,2092.2421875,1510200,0.0917892552
S94,Upstream,0,,B,,Alder,George,5/30/2015,1,733589.992243,4368316.16678,2092.94555664,1509200,0.3103872585
S94,Upstream,43,,B,,Alder,George,5/30/2015,1,733588.748839,4368313.88203,2093.75292969,1509200,0.3103872585
S95,Upstream,21,,B,,Alder,George,5/30/2015,2,733588.445357,4368319.09102,2092.94555664,1509200,0.0747752303
S95,Upstream,37,,B,,Alder,George,5/30/2015,2,733584.157659,4368319.66087,2092.94555664,1509200,0.0747752303
S95,Upstream,27,,B,,Alder,George,5/30/2015,2,733580.65267,4368318.90727,2093.61181641,1508200,0.0747752303
S95,Upstream,12,,B,,Alder,George,5/30/2015,2,733575.27946,4368318.6215,2093.61181641,1508200,0.0747752303
S95,Upstream,35,,B,,Alder,George,5/30/2015,2,733570.728669,4368320.52092,2094.35253906,1507200,0.0747752303
S95,Upstream,29,,B,,Alder,George,5/30/2015,2,733567.212632,4368319.50467,2094.35253906,79600,0.0747752303
S95,Upstream,30,,B,,Alder,George,5/30/2015,2,733563.482703,4368319.58314,2094.35253906,79600,0.0747752303
S95,Upstream,43,,B,,Alder,George,5/30/2015,2,733559.03366,4368319.98328,2095.14575195,79600,0.0747752303
S95,Upstream,29,,B,,Alder,George,5/30/2015,2,733555.010641,4368316.94156,2095.14575195,79600,0.0747752303
S95,Upstream,38,30,B,,Alder,George,5/30/2015,2,733551.245203,4368313.65473,2096.65258789,78700,0.0747752303
S95,Upstream,40,,B,,Alder,George,5/30/2015,2,733547.862567,4368316.26929,2095.92382813,78700,0.0747752303
S95,Upstream,61,40,B,,Alder,George,5/30/2015,2,733544.724978,4368315.98429,2095.92382813,78700,0.0747752303
S95,Upstream,23,,B,,Alder,George,5/30/2015,2,733540.944319,4368312.30426,2097.30004883,77800,0.0747752303
S95,Upstream,30,40,B,,Alder,George,5/30/2015,2,733535.422562,4368312.91743,2097.30004883,77800,0.0747752303
S95,Upstream,62,,B,,Alder,George,5/30/2015,2,733532.331807,4368312.95416,2097.90625,76500,0.0747752303
S95,Upstream,27,,B,,Alder,George,5/30/2015,2,733528.404137,4368309.97022,2097.90625,76500,0.0747752303
S95,Upstream,0,,B,,Alder,George,5/30/2015,2,733522.870687,4368312.01085,2098.46533203,74800,0.0747752303
S96,Upstream,7,,B,,Alder,George,5/30/2015,1,733520.70436,4368315.84484,2098.03686523,74800,0.0609657967
S96,Upstream,0,,,,Forest,George,5/30/2015,1,733513.460251,4368317.19236,2098.93530273,1100,0.0609657967
S96,Upstream,21,,,,Forest,George,5/30/2015,1,733507.916199,4368321.10556,2098.93530273,1100,0.0609657967
S97,Upstream,26,,,,Forest,George,5/30/2015,2,733517.681485,4368313.0798,2098.46533203,74800,0.2158517445
S97,Upstream,0,,,,Forest,George,5/30/2015,2,733511.397734,4368312.63711,2099.39526367,74800,0.2158517445
S97,Upstream,22,,,,Forest,George,5/30/2015,2,733505.89442,4368314.08326,2101.01171875,74800,0.2158517445
S98,Upstream,8,,,,Forest,George,5/30/2015,1,733502.593424,4368316.36186,2100.35449219,66400,0.0827502953
S98,Upstream,19,,,,Forest,George,5/30/2015,1,733497.541491,4368317.65372,2100.35449219,66400,0.0827502953
S98,Upstream,20,,,,Forest,George,5/30/2015,1,733493.385532,4368319.95293,2101.69165039,66300,0.0827502953
S98,Upstream,19,70,,,Forest,George,5/30/2015,1,733490.464402,4368323.07647,2101.69165039,66300,0.0827502953
S98,Upstream,12,,,,Forest,George,5/30/2015,1,733487.129389,4368326.44844,2102.11279297,65800,0.0827502953
S98,Upstream,57,20,,,Forest,George,5/30/2015,1,733483.139557,4368328.54422,2102.11279297,65800,0.0827502953
S98,Upstream,57,50,,,Forest,George,5/30/2015,1,733479.217242,4368329.84809,2102.11279297,65800,0.0827502953
S98,Upstream,34,,,,Forest,George,5/30/2015,1,733475.72208,4368331.59356,2103.0871582,65800,0.0827502953
S98,Upstream,42,50,,,Forest,George,5/30/2015,1,733471.270967,4368334.04989,2103.0871582,65800,0.0827502953
S98,Upstream,16,50,,,Forest,George,5/30/2015,1,733466.947874,4368336.43796,2103.70458984,6800,0.0827502953
S99,Upstream,23,,B,,Alder,George,5/30/2015,2,733504.484563,4368312.51603,2101.01171875,1422800,0.0986148942
S99,Upstream,24,10,B,,Alder,George,5/30/2015,2,733499.914253,4368312.94054,2101.01171875,1422600,0.0986148942
S99,Upstream,18,,B,,Alder,George,5/30/2015,2,733496.867462,4368311.4336,2102.54760742,1422500,0.0986148942
S99,Upstream,27,20,B,,Alder,George,5/30/2015,2,733492.46088,4368313.06242,2102.54760742,1422500,0.0986148942
S99,Upstream,48,10,B,,Alder,George,5/30/2015,2,733488.298326,4368313.95185,2102.54760742,1422500,0.0986148942
S99,Upstream,44,20,B,,Alder,George,5/30/2015,2,733484.509921,4368314.89121,2103.77954102,1422400,0.0986148942
S99,Upstream,0,,B,,Alder,George,5/30/2015,2,733479.894192,4368313.93068,2103.77954102,1422400,0.0986148942
S99,Upstream,0,,B,,Alder,George,5/30/2015,2,733477.912191,4368312.21614,2104.8046875,1422300,0.0986148942
S99,Upstream,30,10,B,,Alder,George,5/30/2015,2,733473.188157,4368312.99346,2104.8046875,1422300,0.0986148942
S99,Upstream,41,30,B,,Alder,George,5/30/2015,2,733469.407645,4368314.55814,2104.8046875,1422300,0.0986148942
S99,Upstream,33,10,B,,Alder,George,5/30/2015,2,733465.888031,4368312.68122,2105.75,1422200,0.0986148942
S99,Upstream,23,,B,,Alder,George,5/30/2015,2,733461.023974,4368314.12908,2105.75,1422200,0.0986148942
S99,Upstream,28,,B,,Alder,George,5/30/2015,2,733458.183559,4368311.11223,2106.59326172,1422100,0.0986148942
S99,Upstream,39,30,B,,Alder,George,5/30/2015,2,733453.534126,4368313.20995,2106.59326172,1422100,0.0986148942
S99,Upstream,21,,B,,Alder,George,5/30/2015,2,733449.630589,4368313.65212,2107.43066406,1421700,0.0986148942
S99,Upstream,64,,B,,Alder,George,5/30/2015,2,733445.106216,4368312.19239,2107.43066406,1421700,0.0986148942
S99,Upstream,17,,B,,Alder,George,5/30/2015,2,733442.658041,4368313.02778,2107.43066406,1421700,0.0986148942
S99,Upstream,38,20,B,,Alder,George,5/30/2015,2,733436.898712,4368315.02556,2108.44384766,1421000,0.0986148942
S99,Upstream,50,20,B,,Alder,George,5/30/2015,2,733433.76247,4368312.92621,2108.44384766,1421000,0.0986148942
S99,Upstream,33,,B,,Alder,George,5/30/2015,2,733429.694385,4368313.03579,2109.64111328,1420900,0.0986148942
S99,Upstream,66,60,B,,Alder,George,5/30/2015,2,733425.489369,4368313.00592,2109.64111328,1420900,0.0986148942
S99,Upstream,26,10,B,,Alder,George,5/30/2015,2,733421.494873,4368313.49892,2110.7331543,1418400,0.0986148942
S99,Upstream,17,,B,,Alder,George,5/30/2015,2,733416.711492,4368310.68506,2110.7331543,1418400,0.0986148942
S99,Upstream,18,,B,,Alder,George,5/30/2015,2,733414.540098,4368310.02443,2110.7331543,1418400,0.0986148942
S99,Upstream,9,,B,,Alder,George,5/30/2015,2,733409.314239,4368307.61601,2111.61279297,1416400,0.0986148942
S99,Upstream,18,,B,,Alder,George,5/30/2015,2,733405.536619,4368306.86851,2111.61279297,1416400,0.0986148942
S99,Upstream,12,,B,,Alder,George,5/30/2015,2,733400.985484,4368308.18805,2112.3515625,1411900,0.0986148942
S99,Upstream,17,,B,,Alder,George,5/30/2015,2,733397.589926,4368309.01161,2112.3515625,1411900,0.0986148942
S99,Upstream,27,,B,,Alder,George,5/30/2015,2,733394.738943,4368304.69277,2112.74780273,1411900,0.0986148942
S99,Upstream,10,,B,,Alder,George,5/30/2015,2,733391.221348,4368304.83593,2113.44433594,1410000,0.0986148942
S99,Upstream,28,,"MC, B",,Alder,George,5/30/2015,2,733386.99367,4368306.28098,2113.44433594,1410000,0.0986148942
S99,Upstream,13,,B,,Alder,George,5/30/2015,2,733383.819363,4368304.07173,2114.12548828,1408100,0.0986148942
S99,Upstream,14,,B,,Alder,George,5/30/2015,2,733380.459497,4368301.96179,2114.12548828,1408100,0.0986148942
S99,Upstream,18,,,,Forest,George,5/30/2015,2,733376.87458,4368305.2164,2114.12548828,1408100,0.0986148942
S99,Upstream,36,,,,Forest,George,5/30/2015,2,733373.407269,4368303.34432,2114.85327148,1406200,0.0986148942
S99,Upstream,29,,,,Forest,George,5/30/2015,2,733372.047123,4368298.82335,2114.85327148,1406200,0.0986148942
S99,Upstream,20,,,,Forest,George,5/30/2015,2,733369.547637,4368296.29221,2115.52807617,1396300,0.0986148942
